numeric_feature_0,numeric_feature_1,numeric_feature_2,numeric_feature_3,numeric_feature_4,numeric_feature_5,numeric_feature_6,numeric_feature_7,target,region,size_category
0.46642998243352635,-1.356581804623405,-1.2542894231692494,-1.5625458568865427,-0.03564148229748357,0.2935579321666293,-0.5290526773462948,0.7942646796218271,-93.73409438422617,East,S
0.6327818661062848,-0.4152879139008013,1.143754043206929,0.23561455810856594,2.270692857804396,0.3384964074944141,0.7708651938869668,-1.4785862457798415,-65.50682155602641,North,S
-1.3902219251534627,0.996118214911129,1.653617268492285,-0.37185788227866556,0.15776143929376948,0.13988723283912738,-0.7284616216803428,0.31952467078295543,146.26759478672548,East,XS
-0.17585440443207118,-1.6431888111541673,-0.828497024780246,-0.22320225463480511,1.6614701657280182,-0.10325476014904739,1.4898634386020821,-1.6009039784765156,-246.45885744413437,North,S
1.235782191822154,0.40429475496169764,0.19894814679649453,0.8868873900973003,-1.0710536796490489,0.4367385517335095,-0.42076179368105326,-2.6042138566271342,-191.04560530898647,West,XL
-0.36234755754610226,0.4939773822056448,0.9687698956813533,-0.6003856928711058,0.7418222943901266,0.9671781224389495,0.13965368956535082,0.07333674477813668,148.83114042590444,North,XS
-2.4883273534129895,0.03444101170584135,0.44921872128503426,-1.8697416996954206,-0.6582484123338483,-0.5098066931908826,-0.38852077518300926,0.19042388992505774,-17.883038095204196,East,XL
1.4205042479898549,1.1890165311075518,-0.5554771191602547,-0.637739984251316,-0.5707462937494763,-0.6373871273065177,-0.5309969550018176,-0.6231405264247644,-53.93950388192687,West,L
0.5839281853259639,1.8467073257360336,1.044160877069072,2.5269324258736217,-0.35929209078705954,0.6818914896263114,-0.5308687729203206,-0.48943944251822213,165.9176589506919,North,XL
-0.9905363251306883,2.1904556258099785,-1.4018510627922809,0.7910319470430469,-0.5662977296027719,0.5868570938002703,-0.9093874547947389,1.4027943109360992,241.24456344440821,West,L
-0.6047446645382127,-0.18452535765584954,-1.1896666590903613,-1.876552706041874,-2.205566057099069,-0.6243453897132241,0.6197114459661363,-0.6353623888256293,-136.2341193468588,East,L
0.09131472861134962,2.159121154603292,2.0994075205025093,-0.27037139913579117,-0.38045590416635117,-0.041248128979203026,-1.389780143192669,1.352039365974326,308.2704184796796,West,M
-0.661786464768388,0.18645431476942764,0.6339190223180112,0.045571839903813784,0.852433334796224,-2.025142586657607,-0.6516003476058171,2.1439440893253257,81.18632802400927,East,XS
-2.5302875227463297,-0.9193845915864234,0.23924686411114954,-1.9792998103757877,-0.2860042218801108,2.0740826697499735,0.7479102561175338,-1.0727430257398065,-2.961004576628479,East,S
-0.1908722195531798,0.5268979236657937,0.24309172766069878,-1.443604262169765,-0.19819567637971988,0.9513062442994834,-0.4829098394605177,-0.0827150238964932,75.48648529063449,North,L
-0.8807540896027302,-1.0955193888455623,0.20760335140062577,-0.6076463453734726,1.798725018351312,0.30767665340111383,-0.1373109657888796,0.9577916144729056,22.25088672562835,West,S
1.3491790488887052,1.1640601525859375,-0.05154220860765155,-0.05843011899748824,0.02443184017803416,1.9120054690526975,0.8264033173305246,-1.0660321716276806,148.11883493874132,West,S
-1.3927354721669964,1.6163000427219165,1.3890243629627617,0.8139808601977412,-0.034550623953963515,0.6373246830230725,0.12861745040496653,-0.22565638071225164,209.04726264425602,East,XS
-0.8108575112103382,-1.0150941918278686,1.1401490385212665,-1.111457956937032,-1.2575778589146163,1.5805406865683735,0.24650477843200488,0.49822174849678513,119.28450165973734,North,L
0.22391413406466143,0.5524899544171478,0.440474737960399,-0.6013676439512137,1.3641404299738442,-0.019637798926681216,0.31978193414253697,-1.5929937335316693,-74.86883064378411,East,M
0.35533819559013685,1.2434282781029249,1.5391972001749075,0.22392687394660638,-1.809267714588258,-0.9282199673480178,-1.9465252863588642,-1.1179276080367397,-93.67992540269236,North,XL
0.6137708557899086,0.03402958634668099,-2.2012434734509183,-0.32948930021798606,0.3754558576272528,-1.9988889068612499,1.6748596729140648,-0.274802304752688,-157.6720778593855,North,L
-1.5769964821909972,0.13906039865341766,0.07814306296964744,1.105900424357309,-0.8028244439508423,0.861636124497944,-0.5639474880582432,-0.8162172445419648,-30.66912140691567,North,XL
-0.2724100166036872,-0.978740836309766,-0.8516621743343933,-0.2573000006177896,1.233724278336193,-0.7589706989033448,1.0821123129931407,-0.12903411512978377,-119.50196969083706,East,M
0.01843393306539316,-0.18398333635267913,0.743264094022715,0.3078017688920592,0.34758170536167105,0.17086543812794186,-1.7101683926566256,-1.348185422105713,-177.93713137692782,West,XS
0.8903831635197862,-0.3570292008066094,-0.07159925185806683,0.6955377575657775,0.5752050161065663,-1.5178737466808094,0.849102110743144,-0.29396694766418224,-110.62262678050269,West,L
0.5720062783004729,1.0539857711828762,0.29724427338012405,-0.9916966634403105,-0.7047284356108838,-1.189232465077129,-0.6328802748847919,0.18932830729237413,4.294172262830077,South,M
-1.3985675738191412,1.9094166404701305,-1.382799730964336,-1.0372461543264564,0.5629692366905709,0.9261775475316414,-0.1903386780836082,-0.8756182533847572,58.60458865539608,West,M
1.8076085077692632,0.957932055215684,0.4158368362860605,2.9356579023277782,0.5061576554607123,0.6002129657442777,-1.0733280322228955,-0.4288479256060734,48.08414508284665,East,XS
0.11339439196668935,-0.2766717717191454,-1.742771973881041,-0.7538621136909615,0.45899400167429094,0.4094385306422523,0.3826535514774916,1.1249325453032408,54.35683060445026,South,XS
-0.09338685889994829,-0.33286040438251124,-0.39568071175626385,-0.5555467794868666,-0.5293321124483709,0.31745326125017514,0.20438903160297678,-1.2021495260760888,-125.24081903598184,South,XS
2.492183998600687,0.3992281929393271,0.9639254230555709,2.178562173991662,-0.27512142825504665,0.24945094593007222,0.19433346333823323,-0.14734022662150623,87.49944263676711,East,L
2.6443433470170348,-0.10594835430413566,0.4966992232365217,1.100959634998571,-1.5029703283951532,-0.46531045678005334,1.9583474542205939,-1.2295495944524168,-35.9057992164486,West,XS
-0.17495975669540864,0.9920423495365228,0.3216978061960136,0.9190764829877686,-0.7557451594928447,-0.6680904536430488,-0.29027454418865134,0.26739231407190295,62.35487659976325,East,XL
0.08658978747289992,-0.6039851867158206,-0.2030453860429927,-2.4716445001272893,-0.15567723539207948,0.37114587337130883,-0.7968952554704768,0.57707212718054,-24.1012949075318,South,S
0.05786404742675647,0.00878844263207182,-0.16414941272177394,0.872153105684055,-0.2655926332624114,1.2019316695395432,0.3240364427065333,0.8241028968557058,163.25408776729637,East,XS
-0.68604975703518,-1.7739696161121294,-0.020098751769651646,-0.17759599475873897,-0.6172122466479616,-0.7712002995492906,0.6558921377875826,0.9639069340758625,-67.90297192039553,South,M
-0.36361221221385587,0.1503017614618776,1.1033018820165215,-0.5449190868089497,-0.056945623721067457,0.11422764866203965,0.39913611435207086,-0.037634702424848364,76.50505835844855,South,XS
0.7674793445541306,2.196646054978954,0.9625028858001017,-0.7871740699869963,-0.0017141536690639572,-1.2261793578126834,0.20335945999876773,0.6817434088151417,202.96311281816602,South,S
-1.4762625440017794,-0.8148681489093441,-0.18901429768247416,0.1869902097246643,1.8055744326868153,0.1802948805034444,-0.04427331984464883,-0.7289592500331622,-128.64846989909643,West,S
0.49406391897551966,-0.626315276183007,-0.9697437196346744,0.24365722370271442,-2.854626662904391,0.11053531747394013,-1.0902084067994298,-0.9855396007209299,-222.14696229967586,East,XL
-0.045254301964336476,-0.9764000486637974,0.20228040762121913,-1.7690503037393988,-1.2331013050148552,-0.017894977008350053,0.366746407892257,-0.3838747413307828,-93.14916282737245,South,XS
0.33231401197959165,1.277676821898509,-1.1246420918378692,0.12029563171189886,-0.7484865365565536,-1.5341141707356223,0.514438834058749,0.7116148780888898,49.34523924215112,South,S
0.1177074184609581,0.0017948728781070852,0.24347507713677022,0.3726481864800551,-1.671761273328167,-0.40415715947930275,0.1664931271151245,1.542736367279776,136.1433807643057,North,S
0.216624975404619,-0.9379255765363989,1.1373145423647293,1.676393027208203,-1.0257526836402773,0.33855287628591424,-0.9455068799427312,-1.1533505105959594,-152.4944447596275,North,XS
1.0338810549242086,0.5364138998913434,-0.659039274888645,0.4795075480016086,-0.4074601072916016,-0.5741006752835983,0.7289411945704503,-0.6923507742337942,-48.503806503318316,East,XL
0.8294748419317485,-0.9399031011088647,-0.7627247785662142,0.6592456684324051,-0.19382613877280352,-0.7691423497872982,0.9375701376265584,-1.6075598643689741,-254.201302806737,South,L
-1.4162688593406074,0.14782073903652695,0.5445824007936281,-1.2060223714081189,-0.642776382899948,2.05419384125607,-0.8859707338977769,-2.8500301093171823,-147.2380245454709,West,M
-0.4646172972983931,1.1876793884615637,0.324359281721603,0.40373009033660945,0.2011596558728393,-1.1790397911598025,-0.024195606390916165,-0.9037018607301281,-51.426269790069,East,XL
-0.6267172245899651,-1.3796181647889305,0.4070522871245351,1.1241127199860135,0.8623934723827588,-0.971656734541286,0.9475264621228578,-0.7728776678236091,-175.63794030985645,West,S
-1.1918747041912499,-0.23105953684089858,0.8640699821389469,-0.5028687536709558,1.9435288811221971,0.30613455310275534,1.178865937036939,1.3111622966036165,210.48719973351186,West,XL
-0.6997255079925856,0.03526355197172861,-1.1978778925888485,-0.10703035995455783,0.213979910734222,1.9647251329163893,-1.035242322419374,-0.553649305347182,-22.113950328916467,South,M
0.13416641599584353,0.7451508642848174,0.03678283317423478,1.959837254744675,0.42834205066072495,-2.3843067887857456,0.4506130494313883,0.08277290378542575,-54.365619314566516,East,M
-0.6570352370173239,-1.1132948341146311,0.8507193944606469,1.031653774575175,0.9945582357416216,0.8918630221607488,-1.4089191026905248,0.44489589500988425,-18.90339621681093,East,XS
2.1531824575115563,0.9592708260852069,0.49799829124544975,0.09767609854883172,-0.7673475628880495,1.4511436077950417,-0.7730097838554665,0.024510174258942714,151.54844362618692,East,S
1.2208212988130478,-0.5336003064391669,-0.06100397185538355,-0.501784192811532,-0.8767737812118448,0.5002404694365699,-1.3724655478841008,0.32297450361766816,-48.90244027468793,West,L
0.06008599461516361,0.7608466543114778,1.5280313593878327,-1.1793691216326172,0.3883120054234496,0.8875039674140593,0.1722543864110375,0.6715311717290534,242.08671182351756,West,S
0.9751197334177512,-0.6771617115121117,-0.8972543714858315,0.6241198170521551,-0.14705738150213865,0.07580455819372633,0.6283455092642799,-0.012246772846914623,-53.46959054721029,North,XL
-1.8461878622380938,1.0352493347237526,-0.9242331442683044,0.03279699541158651,-0.92951086019241,0.8901984111247868,-0.7584953347000695,-0.23040071420576733,42.90225853770891,South,S
-0.13944627568099954,1.2038844371688162,-0.31607285602704976,0.08865759096143744,-0.4501892648514116,0.6157711497711416,0.1973157074055956,-0.6176518954343502,72.20875231567257,West,L
0.38130961226478466,1.638359732270941,0.004229858994151577,-0.05592044852221312,0.3116528560047783,0.6188862980231536,0.3379575282321183,0.8913036868697555,264.59879953055713,East,M
1.5163940552535728,2.411676675578421,0.09337237427665124,-1.6548874362282961,0.6021183203924835,-1.1302037246739238,-0.9600462952794637,-0.12270893359572414,59.50041777315182,North,S
2.1709427174978138,-0.8432465953161917,-1.6019658118971685,1.639964529371393,-0.1758858124323366,-0.24606248812994858,0.7421274910718922,0.0754336389015928,-97.84363606584999,East,XL
1.2907584241224281,0.7241365593144973,-0.5479053042069351,1.1910858547734768,2.5879089735306846,-1.3358624041686133,-0.8186050266600786,1.092106783982426,17.527442708310634,North,XS
0.9843223984765838,-0.998354040738791,0.23421473253652075,-1.0041407667520679,-0.21398884422550896,1.5505004928140769,-0.7677975651041284,-0.03468488738678118,-14.18228616510234,North,S
1.075221541181916,-1.05649707062526,-0.03914402696834188,-0.7749628240639848,1.0472764085594626,1.2497104201843185,1.368094236814898,1.9669169625082537,237.93148310073818,East,S
0.1053755061459599,-0.9683444548636353,-0.2246331499970246,-0.9896281365703375,-1.3340254949182044,0.5500520990245519,0.9407711879882159,-0.9824873935383096,-99.82291040635246,South,L
0.2867741123825862,0.887079776446287,-2.220421008935126,1.3784696274615047,-0.14720527868559727,-1.1979664292172616,0.1158245872269461,0.3896045240919878,-48.05415599832253,East,M
1.8325570434792018,-0.3212427661179117,-0.6355578414044034,0.9153902755601617,0.8141517621182666,1.7388513518533313,-0.5495402745955349,-0.11676591579524663,24.584915004608465,North,XL
0.8294055811834892,-0.21910052880886424,1.6764373122752827,-1.8707919210258557,-2.211135309007885,0.32692737376416264,-0.35151348404130867,0.0184183791895517,49.358596217127946,West,S
-1.2361357960304624,0.014508999262654136,-0.4402592043864004,2.2770864980533045,1.2543383607573395,1.2880757248523775,-1.234511998422396,-1.0319662838471795,-82.08931050504346,South,M
-0.4806479414882414,0.08108254290082371,0.04607922163315134,0.40023585552677515,2.5393816227828614,-1.0736886589177526,0.20165290512925463,-1.0299722747769358,-143.41189043711802,West,L
0.2408767572004076,0.7026599984993058,-0.21495483807895113,-0.7199895332219391,-0.6656934648935469,0.3857499681816948,-0.9240628073410654,-1.2535060123717616,-91.14832109432965,West,S
-1.1341711452777905,-0.010465129052729338,-0.24788011907866303,0.7820273875741276,1.029180436127967,-0.4283182577977557,-0.9116173021539026,-0.019918396299731203,-79.66972599052117,North,S
-0.29882008902920415,-0.47655380143352466,-0.14945569316498877,-0.6737901056594764,-0.35824437790750796,-1.4308312016246718,0.9575371632797675,-2.712612563810438,-340.61743461870856,West,XS
0.014004967371380734,-0.40697436637337114,-0.3777648875224771,-1.2703620463250862,0.5637878750069146,-1.290942219493224,1.15469376671672,2.3674143640271215,141.45579956750564,North,XL
0.7424589135926203,-0.87847380134206,0.9452115346114836,-0.05310680169691065,-0.6375875420759639,0.5008315910042116,-0.5509818035382495,0.1680153405325285,-10.076896182348486,South,L
-2.0993562644190256,2.3921096352739926,0.06936980265806943,0.5648423586001226,0.683223014788808,0.19259691873130513,1.635797806135815,-0.22104246353705057,259.3964294206394,North,XL
1.7754908492400483,-0.10435844943808653,0.29787619102384516,-0.081894379572493,-1.4791960183577666,0.45015563394664765,0.9911911129266663,0.7474449714270559,147.12639883020768,South,XL
1.2676515111879738,0.2965769385303051,-0.49757249830921385,0.48074457976798396,0.2887280030098363,1.149672018878747,1.4967104074459814,-0.4949654803680731,101.28986164675935,West,XS
0.36139560550841393,-0.6451197546051243,1.0035328978920242,0.812525822394198,1.5380365664659692,0.36163602504763415,1.356240028570823,-0.07201012158033385,71.73269293878788,South,S
0.07215323682176132,-0.8711930300076307,0.0935234964386097,0.26425476360733907,0.738237230816162,-0.16270370156909178,-0.040333910214043756,0.7453607240778758,-6.501114340649426,West,S
-0.20902325728602528,-1.2242982362893657,0.6731813512699584,0.7533416211045325,-0.8505204542093001,-0.13845598398377382,0.38115838488277776,1.2897527540827456,62.24915089990548,North,XL
-1.2165808041357096,-0.27131497806829746,0.35116546762708406,1.1218615047942522,-1.1215301474250274,0.34166023195262635,-0.18667896231344497,0.7290636450023644,76.26583289182136,East,XL
2.2988981236192503,1.40934744018558,1.0654803750653512,0.26705026586925884,-0.36283856043965906,-0.5172884501003722,0.889630795623437,0.08228398927542419,170.25987959935742,North,L
1.205994516546816,-1.6304732437151401,-2.9911359709007233,0.32405702822156063,0.7774073527645112,-0.18689615816198485,-1.1476913898156673,0.08520944963390106,-302.7209724256137,South,L
-1.252393444413119,-0.01208894784605456,1.5111549302473475,-0.1891203907770335,0.3636318826249679,-1.4511756900515589,0.9216501119244593,-0.12754912037753421,-0.792675738900294,East,L
1.0835831031099956,0.48279012406031796,-0.38448912104151794,-0.9972282874387761,-0.33346069318177196,-0.06338985203481078,-1.0590371220120975,1.1037200137225964,67.60089969895766,West,XL
